city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Rotterdam,3,0.0,0.960430835354148,0.9612403100775194,415.60855293661086,2,739,42425562.06409287,4.950338600451468,2558
Rotterdam,3,0.0,0.9357556037605368,0.9373005015959872,466.4414800152107,2,698,44905701.07173902,4.950338600451468,2344
Rotterdam,3,0.00045599635202918376,0.9145482174831457,0.9072047423620611,558.8903372670975,2,662,41577241.056997165,4.948081264108352,2191
Rotterdam,3,0.003875968992248062,0.9047748251030497,0.8958048335613316,638.5467417106742,2,654,39194802.3257831,4.931151241534988,2182
Rotterdam,3,0.0,0.9430315002345377,0.9436844505243958,430.3562326595242,2,764,45511124.08407167,4.950338600451468,2553
Rotterdam,3,0.0,0.9315026218361906,0.9316005471956225,454.97485348140594,2,740,58775399.09613467,4.950338600451468,2363
Rotterdam,3,0.0,0.9107136013527621,0.9106247150022799,495.69614053503557,2,708,51235298.77335495,4.950338600451468,2222
Rotterdam,3,0.0,0.9029375090014781,0.8987688098495212,587.3556448697834,2,672,45921818.6275735,4.950338600451468,2106
Rotterdam,3,0.0,0.9455110469896657,0.9473324213406292,398.4919320117984,2,753,48531627.399616376,4.950338600451468,2624
Rotterdam,3,0.0,0.9242319344087503,0.9213406292749658,431.08635477354454,2,722,53015870.51535169,4.950338600451468,2482
Rotterdam,3,0.006839945280437756,0.9090815853442823,0.9065207478340174,625.3111123806138,2,699,45493942.293007836,4.9164785553047405,2451
Rotterdam,3,0.010715914272685818,0.8870270141498333,0.8812129502963977,695.9439250525205,2,642,44901329.21620725,4.897291196388262,2138
Rotterdam,3,0.0,0.9525996672261781,0.9541723666210671,412.5542301126249,2,764,59212092.85001777,4.950338600451468,2634
Rotterdam,3,0.0,0.9393902229963469,0.9402644778841769,426.18432595160306,2,707,65087398.928334996,4.950338600451468,2240
Rotterdam,3,0.0,0.9283268232593929,0.9306885544915641,465.8367223353315,2,657,62775781.197931975,4.950338600451468,2068
Rotterdam,3,0.0,0.9219810617917406,0.9192886456908345,511.3994656348704,2,632,50444377.899237745,4.950338600451468,2018
Rotterdam,3,0.0,0.9510687293370289,0.9482444140446876,446.6865013014521,2,758,39353768.730451696,4.950338600451468,2681
Rotterdam,3,0.0,0.9331450950681915,0.9297765617875057,487.46681529054507,2,727,36094258.55269246,4.950338600451468,2557
Rotterdam,3,0.0,0.9199673068649349,0.9142726858185134,499.011698709915,2,694,46448257.352974385,4.950338600451468,2295
Rotterdam,3,0.0,0.9015155492879171,0.894436844505244,556.3429470779101,2,666,39312267.305520505,4.950338600451468,2161
Rotterdam,3,0.0,0.9478959256926318,0.9489284085727314,449.7685260726799,2,778,47169706.89344734,4.950338600451468,2726
Rotterdam,3,0.0,0.9203715694581143,0.9192886456908345,466.09684918342066,2,739,54696879.39228424,4.950338600451468,2400
Rotterdam,3,0.0,0.9180242102304349,0.9160966712266302,528.0591316867378,2,728,45171664.80583301,4.950338600451468,2363
Rotterdam,3,0.0,0.8989121296174781,0.8917008663930689,602.5746625009493,2,674,52515300.8731286,4.950338600451468,2048
Rotterdam,3,0.0,0.9360921505595239,0.9309165526675787,479.88442880461895,2,727,77069178.84961753,4.950338600451468,2422
Rotterdam,3,0.0,0.9190633060974546,0.9147286821705426,469.85731856401776,2,693,62111422.11648236,4.950338600451468,2157
Rotterdam,3,0.0009119927040583675,0.8936065228808052,0.8818969448244414,562.3610235815044,2,652,52253635.29054577,4.945823927765237,2034
Rotterdam,3,0.0027359781121751026,0.8956274818806207,0.8891928864569083,659.4354893884525,2,632,53418570.78995861,4.936794582392777,1991
Rotterdam,3,0.0,0.9513152656722966,0.9505243958048336,431.20788415846204,2,783,46604059.32938101,4.950338600451468,2698
Rotterdam,3,0.0,0.9310781466235275,0.9309165526675787,450.34636379716744,2,758,52217340.23518131,4.950338600451468,2485
Rotterdam,3,0.0,0.9215665529895347,0.9195166438668491,491.6590873180348,2,746,47299229.14786896,4.950338600451468,2412
Rotterdam,3,0.0,0.9146164478336481,0.9122207022343821,530.4623146757793,2,737,44873908.45673945,4.950338600451468,2382
Rotterdam,3,0.0,0.95150631696299,0.9523483812129503,389.26313425080565,2,733,61375194.88984308,4.950338600451468,2461
Rotterdam,3,0.0,0.9453566962332278,0.9434564523483812,440.50502009166314,2,713,53902991.766517624,4.950338600451468,2383
Rotterdam,3,0.0,0.9206034012223598,0.9172366621067032,507.5013689824578,2,669,61020909.38900747,4.950338600451468,2225
Rotterdam,3,0.0,0.9155198681847785,0.9092567259461924,581.1706503111722,2,631,39721542.01710146,4.950338600451468,2139
Rotterdam,3,0.0,0.9552420771418908,0.9539443684450525,432.6532474093319,2,779,47818114.94744972,4.950338600451468,2697
Rotterdam,3,0.0,0.9415707169715954,0.9373005015959872,472.2696408061432,2,757,57510688.60421107,4.950338600451468,2556
Rotterdam,3,0.0,0.9188064769374645,0.9126766985864113,586.4924082757976,2,728,48397927.85443874,4.950338600451468,2413
Rotterdam,3,0.0,0.9105215758884865,0.9031007751937985,606.8000603415754,2,585,63463907.52089638,4.950338600451468,1701
Rotterdam,3,0.0,0.9524433000173926,0.9512083903328773,422.82192693791364,2,739,51173318.361404814,4.950338600451468,2440
Rotterdam,3,0.0,0.9453590731843912,0.9434564523483812,433.4104346989998,2,719,50303122.8150646,4.950338600451468,2340
Rotterdam,3,0.0,0.9221398830245584,0.9181486548107615,489.80025739279716,2,697,51348820.87048282,4.950338600451468,2203
Rotterdam,3,0.0,0.9140838626701908,0.9142726858185134,548.8047291055024,2,683,47014303.44659579,4.950338600451468,2165
Rotterdam,3,0.0,0.9484232730950325,0.9500683994528044,435.91731643130197,2,767,63563325.59080455,4.950338600451468,2726
Rotterdam,3,0.0,0.9338296244558069,0.9338805289557683,477.1253817727488,2,736,40910603.192758575,4.950338600451468,2543
Rotterdam,3,0.0,0.9251648651144029,0.9236206110351117,529.199273536046,2,724,40021033.89159275,4.950338600451468,2482
Rotterdam,3,0.0,0.9166186535752135,0.9138166894664843,590.6586196173693,2,682,38110281.14962133,4.950338600451468,2314
Rotterdam,3,0.0,0.9354231370717072,0.9341085271317829,415.84969761545455,2,642,52386916.61078573,4.950338600451468,2006
Rotterdam,3,0.0,0.9234269258719189,0.9227086183310533,436.0620745490434,2,603,59856457.85484003,4.950338600451468,1735
Rotterdam,3,0.0,0.9165205224969111,0.915640674874601,476.68749271638626,2,539,57399743.51354107,4.950338600451468,1579
Rotterdam,3,0.0,0.9104672939751152,0.9099407204742362,554.9217511740079,2,504,39307744.291132346,4.950338600451468,1464
Rotterdam,3,0.0,0.939578439828485,0.9404924760601915,444.97211311035386,2,673,45137385.73465742,4.950338600451468,2228
Rotterdam,3,0.0,0.9362351586725693,0.9393524851801186,485.49757344559697,2,610,47875996.765271656,4.950338600451468,1996
Rotterdam,3,0.0,0.922254036835126,0.9238486092111263,545.1432360861578,2,592,39714346.18257862,4.950338600451468,1955
Rotterdam,3,0.0,0.9069401383732658,0.9065207478340174,578.8276445830627,2,558,42064110.1066342,4.950338600451468,1723
Rotterdam,3,0.0,0.9448203539385115,0.9430004559963521,445.7481611656958,2,786,38920247.03659133,4.950338600451468,2845
Rotterdam,3,0.0,0.931236010087022,0.9306885544915641,461.8462182804085,2,747,44221614.45434479,4.950338600451468,2551
Rotterdam,3,0.0,0.9144773839311934,0.9108527131782945,516.1505212545829,2,714,45778987.79218716,4.950338600451468,2388
Rotterdam,3,0.0,0.9083001219977178,0.9015047879616963,599.451751262197,2,682,38307427.993127674,4.950338600451468,2316
Rotterdam,3,0.0011399908800729594,0.9553333857709174,0.9571363429092568,457.42036881044413,2,763,32481466.94717753,4.944695259593679,2907
Rotterdam,3,0.0,0.9430480602243643,0.9439124487004104,500.00727010007233,2,748,34490925.51518069,4.950338600451468,2770
Rotterdam,3,0.0,0.9253698357159278,0.9172366621067032,608.5179626806556,2,722,29690004.971226107,4.950338600451468,2674
Rotterdam,3,0.0,0.9052866817067933,0.8967168262653898,709.0440330798389,2,698,28929675.01023518,4.950338600451468,2540
Rotterdam,3,0.0,0.9583805559230245,0.9594163246694026,404.4603629544447,2,690,59056030.06290973,4.950338600451468,2131
Rotterdam,3,0.0,0.941177817247942,0.9414044687642499,423.2549721236476,2,656,62468266.81428828,4.950338600451468,1905
Rotterdam,3,0.0,0.9340183445765574,0.9331965344277245,461.3908826777121,2,632,59489397.21789641,4.950338600451468,1840
Rotterdam,3,0.0,0.9128426292870331,0.9097127222982216,573.7533553009251,2,577,61947594.971473955,4.950338600451468,1552
Rotterdam,3,0.0,0.9430496688876849,0.9414044687642499,465.9819327673688,2,760,33760491.63397617,4.950338600451468,2812
Rotterdam,3,0.0,0.9352190579217021,0.9304605563155495,503.6944826724935,2,754,36728896.75350285,4.950338600451468,2754
Rotterdam,3,0.0,0.9189850780650552,0.9133606931144551,568.5398633389481,2,733,32477484.822378315,4.950338600451468,2665
Rotterdam,3,0.0,0.9036407071560403,0.8958048335613316,604.7110246326936,2,694,36295611.583677776,4.950338600451468,2450
Rotterdam,3,0.0,0.94618395093793,0.9455084359325125,455.92442141111735,2,772,48601913.95536567,4.950338600451468,2770
Rotterdam,3,0.0,0.9363649838107415,0.9345645234838121,474.7474415258648,2,753,48945125.25993673,4.950338600451468,2637
Rotterdam,3,0.0,0.9241325629969436,0.9208846329229367,491.53114038516304,2,702,53487184.08187073,4.950338600451468,2257
Rotterdam,3,0.0,0.9125573570782148,0.9113087095303237,513.3837806002208,2,651,58507509.086368755,4.950338600451468,2028
Rotterdam,3,0.0,0.9554583190176182,0.960328317373461,417.0666181966884,2,642,59506868.39448941,4.950338600451468,2067
Rotterdam,3,0.0,0.9393494677933063,0.9416324669402645,437.278031602881,2,584,63237360.47392837,4.950338600451468,1711
Rotterdam,3,0.0,0.9266128224495058,0.925672594619243,463.55381049519434,2,578,61737797.087750815,4.950338600451468,1665
Rotterdam,3,0.0,0.9151416564488857,0.9172366621067032,488.96919099741854,2,544,57471258.118011095,4.950338600451468,1481
Rotterdam,3,0.0,0.9355149415831864,0.9336525307797537,432.7825837929059,2,770,54597770.58672992,4.950338600451468,2747
Rotterdam,3,0.0,0.9183132373441616,0.9186046511627907,448.67567842053387,2,680,72643767.91927488,4.950338600451468,2084
Rotterdam,3,0.0,0.915124116887921,0.915640674874601,525.3446715863618,2,658,56071885.1877244,4.950338600451468,2007
Rotterdam,3,0.0,0.8972325087098694,0.8939808481532148,568.6659195394756,2,528,49555259.74203707,4.950338600451468,1456
Rotterdam,3,0.0,0.9427823840128385,0.9457364341085271,395.77604105745445,2,711,50904903.06679797,4.950338600451468,2418
Rotterdam,3,0.0,0.9323836880828061,0.9352485180118559,431.0836903083408,2,655,42143214.02970119,4.950338600451468,2227
Rotterdam,3,0.0,0.9147944049442528,0.9165526675786594,482.19582651059415,2,631,42261161.6315998,4.950338600451468,2129
Rotterdam,3,0.0,0.9128998174710413,0.9115367077063383,548.195898172273,2,598,35397978.166551426,4.950338600451468,2057
Rotterdam,3,0.0,0.9564049497490094,0.9573643410852714,398.80515558903005,2,766,43985881.9867394,4.950338600451468,2731
Rotterdam,3,0.0,0.9525842550370849,0.9546283629730962,418.04436922003845,2,684,48568462.56607769,4.950338600451468,2192
Rotterdam,3,0.0,0.9371659835530733,0.9359325125398997,429.525112503526,2,543,58472999.65583394,4.950338600451468,1512
Rotterdam,3,0.0,0.9239307512697452,0.9238486092111263,466.18894287879084,2,514,58287886.683072604,4.950338600451468,1373
Rotterdam,3,0.0,0.9537446767703482,0.9534883720930233,416.1182149971143,2,675,55308346.705933325,4.950338600451468,2207
Rotterdam,3,0.0,0.9317431106416147,0.9304605563155495,444.4418200143515,2,659,76310804.27080792,4.950338600451468,2078
Rotterdam,3,0.0,0.9224766899864362,0.9204286365709075,454.2128346601692,2,625,51262967.34782801,4.950338600451468,1849
Rotterdam,3,0.0,0.9145847468520594,0.9122207022343821,474.0795592229466,2,622,50147081.31740033,4.950338600451468,1828
Rotterdam,4,0.00022799817601459188,0.8874555318123544,0.8830369357045144,661.6324423638722,2,494,62064946.493687436,4.94920993227991,1125
Rotterdam,4,0.0015959872321021432,0.8515328879990723,0.8404012767897857,802.6312599272975,2,368,35049619.48438132,4.942437923250564,807
Rotterdam,4,0.009119927040583675,0.8176030660216865,0.8046055631554948,1060.1443643548466,2,325,29930836.19953529,4.905191873589165,663
Rotterdam,4,0.045371637026903784,0.7712299805100891,0.7539899680802553,1179.0577253291492,2,292,23599313.51972496,4.725733634311513,600
Rotterdam,4,0.00045599635202918376,0.9028183476789834,0.898312813497492,591.1402817360799,2,442,47783281.920798115,4.948081264108352,1114
Rotterdam,4,0.007067943456452348,0.8611633520074292,0.8538531691746466,836.1507767938095,2,342,30559340.369405568,4.915349887133183,868
Rotterdam,4,0.008207934336525308,0.8320084648003485,0.8173734610123119,898.8261733217737,2,313,29330118.578413837,4.909706546275395,715
Rotterdam,4,0.08527131782945736,0.7547226751038367,0.736890104879161,1081.0643571623373,2,265,20892702.572829284,4.528216704288939,525
Rotterdam,4,0.0,0.9170423333333131,0.915640674874601,571.2865174164909,2,724,59200346.385263704,4.950338600451468,2406
Rotterdam,4,0.0,0.8939554057416798,0.8919288645690835,682.8259677246698,2,629,50610078.691653304,4.950338600451468,1877
Rotterdam,4,0.0025079799361605107,0.8613695864789003,0.852485180118559,839.5130642952171,2,500,68922838.51083139,4.937923250564334,1184
Rotterdam,4,0.005927952576379389,0.8358218282792595,0.8253533971728226,970.4015676943526,2,479,101308155.86888158,4.92099322799097,1125
Rotterdam,4,0.0,0.8968512157491983,0.8942088463292294,586.5990796371144,2,557,100534407.2843659,4.950338600451468,1383
Rotterdam,4,0.0,0.8699049696420031,0.863657090743274,701.6975081600006,2,493,56793382.68412729,4.950338600451468,1110
Rotterdam,4,0.00022799817601459188,0.8547208790842634,0.844733242134063,760.5856223140697,2,414,43088830.25966924,4.94920993227991,851
Rotterdam,4,0.00022799817601459188,0.8390401719412188,0.8319653442772458,891.4191738813731,2,382,40922112.52065474,4.94920993227991,727
Rotterdam,4,0.0029639762881896944,0.8864826914531487,0.8752849977200182,734.3789848372701,2,647,45038590.384978205,4.935665914221219,1987
Rotterdam,4,0.0029639762881896944,0.8709202692647378,0.8643410852713178,837.9836588500438,2,621,39709137.55327252,4.935665914221219,1889
Rotterdam,4,0.017783857729138167,0.8428958708563842,0.8301413588691291,1041.6267779544617,2,542,32982133.232838698,4.8623024830699775,1468
Rotterdam,4,0.05563155494756042,0.788560478809267,0.7722298221614227,1281.5573664307385,2,404,31815348.040668473,4.6749435665914225,857
Rotterdam,4,0.0,0.8815386728718668,0.8734610123119015,598.354876012964,2,455,52736028.045617536,4.950338600451468,1147
Rotterdam,4,0.0,0.8610861761582842,0.8522571819425444,695.310751695771,2,430,96800564.50340495,4.950338600451468,1027
Rotterdam,4,0.002279981760145919,0.834770536104941,0.8207934336525308,853.896713414168,2,361,36733167.7750813,4.939051918735892,823
Rotterdam,4,0.022799817601459188,0.7942417264450934,0.7770177838577291,1193.7562241883627,2,293,34436509.14593475,4.837471783295711,665
Rotterdam,4,0.0,0.8961971550521722,0.8894208846329229,699.7591249242158,2,689,57423609.3244623,4.950338600451468,2173
Rotterdam,4,0.0,0.8743202433578929,0.8611491108071135,772.1323826714481,2,671,50589122.95746393,4.950338600451468,2140
Rotterdam,4,0.00022799817601459188,0.8405835437117554,0.8237574099407204,893.3815253463414,2,577,44926710.20015847,4.94920993227991,1645
Rotterdam,4,0.00045599635202918376,0.8355927733499325,0.8248974008207934,955.101895855213,2,500,52479076.42983985,4.948081264108352,1178
Rotterdam,4,0.003419972640218878,0.9015940032245247,0.9005927952576379,617.748216116972,2,480,167189567.4428768,4.933408577878104,1261
Rotterdam,4,0.009575923392612859,0.8622421644069259,0.8522571819425444,794.6374440889077,2,402,60371455.67049586,4.9029345372460496,985
Rotterdam,4,0.008663930688554491,0.834573116779208,0.822389420884633,905.02576056885,2,335,130318165.30993518,4.90744920993228,686
Rotterdam,4,0.013907888736890105,0.8049140280760712,0.7884176926584587,1013.801623276806,2,272,120046161.33892012,4.881489841986456,444
Rotterdam,4,0.00022799817601459188,0.8789651278991419,0.8732330141358869,640.6763125936263,2,606,61122714.79871313,4.94920993227991,1666
Rotterdam,4,0.004103967168262654,0.8486155603932358,0.8353853169174646,802.8449335384386,2,561,58688434.74625937,4.9300225733634315,1499
Rotterdam,4,0.01459188326493388,0.8381042892208639,0.8191974464204287,912.8133554613714,2,546,51471947.83048666,4.878103837471783,1478
Rotterdam,4,0.01937984496124031,0.8334717847466685,0.8219334245326038,1004.1268703241769,2,542,50343019.162633486,4.854401805869075,1473
Rotterdam,4,0.00022799817601459188,0.9022996450666051,0.8919288645690835,627.6304747170799,2,602,101486425.61197455,4.94920993227991,1716
Rotterdam,4,0.010715914272685818,0.8583631281641547,0.8476972184222527,824.8679754077978,2,502,97988821.75309782,4.897291196388262,1346
Rotterdam,4,0.045599635202918376,0.8310201158140517,0.8169174646602827,1006.184636057201,2,483,111539932.360651,4.724604966139955,1316
Rotterdam,4,0.05722754217966256,0.8148248259302268,0.8018695850433196,1050.9500119085476,2,457,114047908.4475597,4.667042889390519,1255
Rotterdam,4,0.0,0.8950575338311135,0.8948928408572732,511.504487622399,2,545,59698164.45863621,4.950338600451468,1274
Rotterdam,4,0.00045599635202918376,0.8670848390081837,0.8595531235750113,700.3068727808925,2,510,51962414.53706306,4.948081264108352,1156
Rotterdam,4,0.0006839945280437756,0.8530227258748858,0.8408572731418149,824.51812675312,2,470,49762054.85328754,4.946952595936795,1005
Rotterdam,4,0.00045599635202918376,0.8368401485407299,0.8221614227086184,863.2343171398626,2,421,50330692.93144294,4.948081264108352,805
Rotterdam,4,0.0,0.8907848300515213,0.8839489284085728,713.9925291737932,2,446,38714352.359266765,4.950338600451468,1292
Rotterdam,4,0.0,0.8845989141647306,0.8784769721842225,740.2496685876072,2,417,36115521.679664806,4.950338600451468,1162
Rotterdam,4,0.0,0.859138002515965,0.8490652074783401,886.9722522829702,2,307,28687562.722094584,4.950338600451468,730
Rotterdam,4,0.020975832193342453,0.8217176177413811,0.8041495668034656,1029.5556127488762,2,294,25721877.989901192,4.846501128668171,654
Rotterdam,4,0.02439580483356133,0.856245229842814,0.8490652074783401,845.7835696477221,2,637,44819732.97254441,4.829571106094808,2077
Rotterdam,4,0.027131782945736434,0.8440826656250039,0.832421340629275,890.669476167038,2,625,42606075.16733583,4.816027088036117,2027
Rotterdam,4,0.049019607843137254,0.8092815006871484,0.7948016415868673,960.2815567410156,2,432,40421189.827557795,4.707674943566591,970
Rotterdam,4,0.07523939808481532,0.774649434985619,0.7633378932968536,1064.0152408509264,2,351,34175667.822206415,4.577878103837472,753
Rotterdam,4,0.00729594163246694,0.8761192533887725,0.8657090743274054,824.5313305870021,2,468,45412649.55329001,4.914221218961625,1418
Rotterdam,4,0.022343821249430004,0.846879381331724,0.8340173278613771,1027.8643850723083,2,446,63392900.12122054,4.839729119638826,1291
Rotterdam,4,0.022799817601459188,0.8233038056975069,0.810077519379845,1076.7177057905271,2,351,71546161.6490604,4.837471783295711,817
Rotterdam,4,0.024851801185590515,0.8009962387105937,0.779297765617875,1226.5944558349847,2,317,30916181.59760165,4.827313769751693,766
Rotterdam,4,0.005927952576379389,0.8967269069136741,0.8885088919288646,710.3673674815616,2,619,35739655.43208778,4.92099322799097,2012
Rotterdam,4,0.02074783401732786,0.8706219362625109,0.8604651162790697,916.001908272771,2,588,32272531.508807905,4.847629796839729,1905
Rotterdam,4,0.026219790241678066,0.8445885259691692,0.8331053351573188,974.1767036521916,2,545,56496326.51849228,4.820541760722348,1673
Rotterdam,4,0.046511627906976744,0.8191134857973706,0.8048335613315093,1080.9141055240932,2,531,52481449.627563216,4.720090293453724,1653
Rotterdam,4,0.0006839945280437756,0.8751793063148399,0.8689010487916097,760.4298420827653,2,588,46320818.85838046,4.946952595936795,1661
Rotterdam,4,0.005243958048335613,0.8453251273848676,0.831281349749202,870.9831431160273,2,428,48390260.72355035,4.924379232505643,940
Rotterdam,4,0.010487916096671226,0.8173395285493448,0.8014135886912904,1054.9147657397407,2,351,38422942.862356305,4.89841986455982,735
Rotterdam,4,0.033287733698130414,0.8054308020593608,0.7879616963064295,1115.5283305635025,2,340,32494636.981901787,4.785553047404063,712
Rotterdam,4,0.0,0.8970739059241625,0.8921568627450981,651.9486192725442,2,566,172736575.07129177,4.950338600451468,1680
Rotterdam,4,0.0,0.8735301336110652,0.86593707250342,765.3086366693378,2,453,78131341.3267676,4.950338600451468,1115
Rotterdam,4,0.0,0.8490614999588915,0.8331053351573188,857.9939611520339,2,393,61446398.66850884,4.950338600451468,953
Rotterdam,4,0.02165982672138623,0.8085098308807963,0.7879616963064295,1138.2458496954948,2,290,32830929.131505225,4.843115124153499,655
Rotterdam,4,0.00022799817601459188,0.8690425634640849,0.8618331053351573,785.3187550529224,2,617,41359679.36156811,4.94920993227991,1744
Rotterdam,4,0.011171910624715002,0.843010908737102,0.8321933424532604,949.2920227708689,2,498,41402044.058734536,4.895033860045147,1303
Rotterdam,4,0.025079799361605107,0.8078933740255771,0.7925216598267214,1204.7788666044235,2,422,30254492.27642498,4.826185101580135,1096
Rotterdam,4,0.03146374829001368,0.7997567957851398,0.7799817601459188,1248.0084791379506,2,410,29015128.373893186,4.794582392776523,1049
Rotterdam,4,0.0,0.8837366445948021,0.8755129958960328,642.3367443912109,2,510,127973850.72176972,4.950338600451468,1303
Rotterdam,4,0.00022799817601459188,0.8622744998395904,0.8492932056543547,776.6895463718093,2,418,44626171.91819033,4.94920993227991,901
Rotterdam,4,0.03397172822617419,0.7988703017886251,0.7763337893296853,985.5800994712033,2,286,23623649.179677244,4.78216704288939,623
Rotterdam,4,0.06611947104423165,0.7578824327283291,0.7327861377108983,1130.5129200437789,2,257,20167194.86187562,4.623024830699774,491
Rotterdam,4,0.0,0.9035222086071893,0.8978568171454628,610.6971821924054,2,589,48205429.359060235,4.950338600451468,1854
Rotterdam,4,0.005927952576379389,0.8836044934573377,0.8723210214318285,820.5344514608379,2,555,72639111.4146408,4.92099322799097,1741
Rotterdam,4,0.018695850433196534,0.8618926375385214,0.8486092111263109,976.0900240365518,2,535,36566790.89787064,4.857787810383747,1695
Rotterdam,4,0.02074783401732786,0.8405395351942451,0.8292293661650707,1048.9608954592416,2,440,41483403.55546228,4.847629796839729,1153
Rotterdam,4,0.0,0.8857693611784897,0.8775649794801642,581.6348844558037,2,543,46793150.36687567,4.950338600451468,1625
Rotterdam,4,0.00045599635202918376,0.861217094008061,0.8497492020063839,759.9048913923529,2,439,32444276.854823224,4.948081264108352,1196
Rotterdam,4,0.0015959872321021432,0.8264110251740894,0.8091655266757866,878.1512828600949,2,399,32463159.28989284,4.942437923250564,970
Rotterdam,4,0.023711810305517556,0.7854166179132165,0.7621979024167806,1155.9422611524526,2,368,25553725.475583,4.832957110609481,905
Rotterdam,4,0.0,0.8986488335729673,0.8901048791609667,696.2635368511042,2,561,59968584.914131194,4.950338600451468,1736
Rotterdam,4,0.0,0.8794340890055047,0.8716370269037848,770.8084012078205,2,508,57811440.711954154,4.950338600451468,1478
Rotterdam,4,0.010487916096671226,0.8429479600911414,0.8269493844049247,1097.2379550720646,2,422,32114637.467658937,4.89841986455982,1272
Rotterdam,4,0.03146374829001368,0.8141188941852009,0.79890560875513,1300.044465359082,2,383,26859984.758151557,4.794582392776523,1100
Rotterdam,4,0.0,0.9105584868049411,0.9058367533059736,593.0244399887662,2,671,58286302.51835842,4.950338600451468,2132
Rotterdam,4,0.0,0.9071778584745395,0.9028727770177839,672.4204777855628,2,640,64977335.62267239,4.950338600451468,1822
Rotterdam,4,0.0,0.8753659790414097,0.8677610579115367,737.8011833530744,2,594,58578559.47122923,4.950338600451468,1614
Rotterdam,4,0.008663930688554491,0.8598972211358942,0.8486092111263109,954.3214782044645,2,540,43701356.269582026,4.90744920993228,1502
Rotterdam,4,0.0015959872321021432,0.8911363880668064,0.8846329229366166,685.3713106919546,2,514,61800031.19094534,4.942437923250564,1331
Rotterdam,4,0.0013679890560875513,0.8845888060177254,0.8775649794801642,744.022569915381,2,464,52407333.46749083,4.943566591422122,1154
Rotterdam,4,0.018923848609211126,0.8365823826627504,0.8217054263565892,887.9385052911887,2,360,49005137.85793462,4.856659142212189,845
Rotterdam,4,0.034427724578203374,0.8222276117866129,0.8057455540355677,963.065232322131,2,353,46930389.235484,4.779909706546276,829
Rotterdam,4,0.0,0.8702220467444095,0.8602371181030551,673.9815287023707,2,490,50422122.19636407,4.950338600451468,1244
Rotterdam,4,0.0009119927040583675,0.8600816128905298,0.8545371637026904,853.5534422300193,2,430,39492664.700600475,4.945823927765237,1035
Rotterdam,4,0.004559963520291838,0.8442863429974802,0.8333333333333334,1001.9753728651182,2,411,32037958.9004364,4.927765237020316,989
Rotterdam,4,0.015275877792977656,0.8074756734540218,0.7911536707706338,1125.9885361681445,2,294,35816154.93928201,4.874717832957111,631
Rotterdam,4,0.0,0.8849851749262979,0.8812129502963977,634.8101287743984,2,374,37747059.219275735,4.950338600451468,970
Rotterdam,4,0.0,0.8572560079311642,0.852485180118559,725.5320032189317,2,332,33608400.3631225,4.950338600451468,750
Rotterdam,4,0.0,0.8378735774991318,0.8305973552211582,793.8242959122542,2,298,33673200.60208801,4.950338600451468,626
Rotterdam,4,0.019835841313269494,0.7989165315354596,0.780437756497948,1123.1022036814397,2,244,21416649.349459413,4.8521444695259595,544
Rotterdam,4,0.017327861377108983,0.8742554878403184,0.8673050615595075,805.2261359089274,2,608,47031180.668914445,4.864559819413093,1837
Rotterdam,4,0.023939808481532147,0.8598251269966867,0.8497492020063839,856.7846168565087,2,592,44920402.28389153,4.831828442437923,1703
Rotterdam,4,0.03853169174646603,0.8277538239343946,0.8171454628362973,964.5134941045684,2,575,42654859.34820724,4.75959367945824,1653
Rotterdam,4,0.04947560419516644,0.7932973521040563,0.7783857729138167,1064.998261082547,2,383,29900361.911692474,4.705417607223477,1009
Rotterdam,4,0.001823985408116735,0.8771239886992989,0.8693570451436389,799.5941482732339,2,592,35954524.22938761,4.941309255079007,1876
Rotterdam,4,0.0029639762881896944,0.8495304776027309,0.8383492932056543,899.4913972720619,2,538,37774237.78857323,4.935665914221219,1578
Rotterdam,4,0.007523939808481532,0.8390270070502557,0.8246694026447788,1011.2667229430967,2,515,28974512.06187292,4.913092550790068,1528
Rotterdam,4,0.017555859553123575,0.8262536084211475,0.811217510259918,1125.296795035532,2,482,30639492.99250874,4.863431151241535,1262
Rotterdam,4,0.0,0.8815735108248023,0.8757409940720474,579.162192162404,2,661,56510873.806992024,4.950338600451468,1947
Rotterdam,4,0.0,0.873436103076213,0.864797081623347,705.222207748306,2,608,48296782.176742315,4.950338600451468,1756
Rotterdam,4,0.00022799817601459188,0.8645020579269492,0.854765161878705,754.0753863291789,2,597,46821254.582484044,4.94920993227991,1740
Rotterdam,4,0.0013679890560875513,0.8398362720690412,0.8226174190606476,897.56552797993,2,532,44239180.95399195,4.943566591422122,1470
Rotterdam,4,0.0,0.9137881498212669,0.9170086639306886,513.2203107194625,2,494,68429971.34574318,4.950338600451468,1183
Rotterdam,4,0.00022799817601459188,0.8737053003602739,0.8716370269037848,598.4410114457143,2,415,54239132.82843272,4.94920993227991,939
Rotterdam,4,0.019151846785225718,0.822529359470385,0.8109895120839034,843.0399409056953,2,321,36311503.50975113,4.855530474040632,706
Rotterdam,4,0.06383948928408573,0.7766196800920426,0.7617419060647515,1097.019089801021,2,276,30254234.486588553,4.6343115124153496,639
Rotterdam,4,0.004103967168262654,0.889927956427296,0.883264933880529,753.50552221312,2,587,41092711.30202868,4.9300225733634315,1911
