city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Rotterdam,0,0.026219790241678066,0.8684574379786353,0.8743730050159598,357.0411366430483,2,886,169514.39088233397,4.820541760722348,2695
Rotterdam,0,0.020291837665298677,0.865673381638099,0.8622891016871865,359.55622483438293,2,886,151202.47948123593,4.849887133182844,2695
Rotterdam,0,0.027359781121751026,0.8662605606817182,0.8682170542635659,356.8538927985853,2,886,155733.623703714,4.8148984198645595,2695
Rotterdam,0,0.026219790241678066,0.8640075817312147,0.8652530779753762,357.773687238155,2,886,171573.136449802,4.820541760722348,2695
Rotterdam,0,0.026447788417692658,0.8659229652975938,0.8707250341997264,357.9795915024259,2,886,165425.6325724293,4.81941309255079,2695
Rotterdam,0,0.026219790241678066,0.8715187309081174,0.8750569995440036,362.3101191259696,2,886,160492.90407891804,4.820541760722348,2695
Rotterdam,0,0.023939808481532147,0.8697574319427995,0.875968992248062,361.0486432114771,2,886,166793.1387709891,4.831828442437923,2695
Rotterdam,0,0.02895576835385317,0.8722331246580282,0.8766529867761058,356.3933269387629,2,886,168368.724674304,4.806997742663657,2695
Rotterdam,0,0.029867761057911536,0.872783182490645,0.8807569539443685,355.0237759556076,2,886,158735.37356822984,4.802483069977427,2695
Rotterdam,0,0.027131782945736434,0.8694490975677807,0.874829001367989,353.5727084159677,2,886,310312.5786716659,4.816027088036117,2695
Rotterdam,0,0.026219790241678066,0.8680716824885237,0.8691290469676243,355.71743490051455,2,886,157092.13183805585,4.820541760722348,2695
Rotterdam,0,0.022115823073415412,0.8664884548807635,0.8661650706794346,356.63272269899966,2,886,157003.4295036294,4.840857787810384,2695
Rotterdam,0,0.02302781577747378,0.8670344618538292,0.8673050615595075,355.6512280907977,2,886,158859.27316894956,4.836343115124153,2695
Rotterdam,0,0.023255813953488372,0.8705110162043573,0.8768809849521204,345.01462308710995,2,886,170103.6498504507,4.8352144469525955,2695
Rotterdam,0,0.0196078431372549,0.8730373509418194,0.8777929776561787,347.53508375272673,2,886,172672.6599824829,4.853273137697517,2695
Rotterdam,0,0.03032375740994072,0.8640021563914013,0.8695850433196535,362.4984082171437,2,886,164026.79046422738,4.800225733634312,2695
Rotterdam,0,0.0280437756497948,0.8651958664832632,0.8700410396716827,364.260448265579,2,886,164227.03610239874,4.811512415349887,2695
Rotterdam,0,0.024623803009575923,0.8688337678834339,0.8716370269037848,365.50796663234433,2,886,199570.7471408681,4.8284424379232505,2695
Rotterdam,0,0.022343821249430004,0.8657479500839387,0.8707250341997264,364.3269730532083,2,886,161363.5594531764,4.839729119638826,2695
Rotterdam,0,0.0280437756497948,0.8675627355659158,0.8736890104879161,361.51323657524813,2,886,158216.42469114013,4.811512415349887,2695
Rotterdam,0,0.029867761057911536,0.8653147347299482,0.8736890104879161,357.5661037000895,2,886,155202.68147845668,4.802483069977427,2695
Rotterdam,0,0.017783857729138167,0.8743949521034742,0.8739170086639307,359.41922084297147,2,886,150824.86858706127,4.8623024830699775,2695
Rotterdam,0,0.019835841313269494,0.8749780448044455,0.8798449612403101,363.3851933598648,2,886,147804.75032329798,4.8521444695259595,2695
Rotterdam,0,0.027587779297765617,0.860219623526882,0.8586411308709531,372.0519604966102,2,886,142598.39872620537,4.813769751693003,2695
Rotterdam,0,0.03169174646602827,0.8622965415215744,0.863657090743274,376.26226404673776,2,886,274517.0128355259,4.793453724604966,2695
Rotterdam,0,0.029867761057911536,0.8646346108394163,0.8689010487916097,357.7910607378919,2,886,170610.56311425922,4.802483069977427,2695
Rotterdam,0,0.02781577747378021,0.8682859833279154,0.8716370269037848,357.9822180988578,2,886,163751.47734643228,4.812641083521445,2695
Rotterdam,0,0.021431828545371637,0.8657991483778128,0.8652530779753762,356.9782933735931,2,886,145318.2503603259,4.844243792325057,2695
Rotterdam,0,0.022343821249430004,0.8662584729050843,0.8654810761513908,358.18182903273726,2,886,146328.61574249386,4.839729119638826,2695
Rotterdam,0,0.027131782945736434,0.8661633336362328,0.8675330597355221,363.3411147837402,2,886,160771.36961406382,4.816027088036117,2695
Rotterdam,0,0.026219790241678066,0.8644041041311105,0.8673050615595075,360.6121603197219,2,886,160785.60812981662,4.820541760722348,2695
Rotterdam,0,0.018695850433196534,0.8790665579193044,0.8846329229366166,354.8384154334977,2,886,161887.25806333998,4.857787810383747,2695
Rotterdam,0,0.019151846785225718,0.8793340867270492,0.886000911992704,355.59668964025974,2,886,162506.706406367,4.855530474040632,2695
Rotterdam,0,0.023939808481532147,0.8681134866285739,0.8727770177838577,355.63068748620634,2,886,147504.26526548265,4.831828442437923,2695
Rotterdam,0,0.021203830369357045,0.8671458203798146,0.8700410396716827,358.35947871991175,2,886,151235.99399380267,4.845372460496614,2695
Rotterdam,0,0.026447788417692658,0.8655125919414983,0.86593707250342,360.04804352562553,2,886,162165.5689903903,4.81941309255079,2695
Rotterdam,0,0.03032375740994072,0.8661409603768999,0.8700410396716827,357.4005764752799,2,886,156939.37013141223,4.800225733634312,2695
Rotterdam,0,0.019151846785225718,0.8608153628161627,0.8622891016871865,361.80881958162496,2,886,162133.29362040514,4.855530474040632,2695
Rotterdam,0,0.019151846785225718,0.8577435361960625,0.8565891472868217,362.07557363160726,2,886,159029.58547196875,4.855530474040632,2695
Rotterdam,0,0.02918376652986776,0.8692027167107292,0.875968992248062,357.8237852665922,2,886,156115.246762742,4.805869074492099,2695
Rotterdam,0,0.02553579571363429,0.8632147231795992,0.864797081623347,357.53396207579266,2,886,156432.8490091485,4.823927765237021,2695
Rotterdam,0,0.0168718650250798,0.8791158956723601,0.8869129046967624,351.09485401053183,2,886,206963.59969435426,4.866817155756208,2695
Rotterdam,0,0.02074783401732786,0.877103187738521,0.8828089375284998,348.79092741722985,2,886,163836.2633267016,4.847629796839729,2695
Rotterdam,0,0.023255813953488372,0.8712762306711751,0.8691290469676243,360.8964521691697,2,886,155108.42337604464,4.8352144469525955,2695
Rotterdam,0,0.022799817601459188,0.8702132639856651,0.8698130414956681,360.90584919263114,2,886,153733.5682965561,4.837471783295711,2695
Rotterdam,0,0.028727770177838577,0.8730571754277592,0.8777929776561787,360.49611485164303,2,886,217322.03684835767,4.808126410835214,2695
Rotterdam,0,0.026219790241678066,0.8682971746562786,0.8716370269037848,361.52395322660584,2,886,161592.34670164768,4.820541760722348,2695
Rotterdam,0,0.03032375740994072,0.867180486503177,0.8711810305517556,355.39894804975063,2,886,160246.9607211426,4.800225733634312,2695
Rotterdam,0,0.027359781121751026,0.8712591250984981,0.8741450068399452,358.22638619253036,2,886,167816.80780129245,4.8148984198645595,2695
Rotterdam,0,0.025079799361605107,0.8709427530190611,0.8743730050159598,365.20964683220035,2,886,151082.16408830503,4.826185101580135,2695
Rotterdam,0,0.026903784769721842,0.8694459860875869,0.8757409940720474,364.01038273812213,2,886,151004.28124914042,4.817155756207675,2695
Rotterdam,0,0.02439580483356133,0.8638028378593942,0.8638850889192886,361.06365615880566,2,886,155115.18554067588,4.829571106094808,2695
Rotterdam,0,0.023939808481532147,0.8585917226758527,0.8575011399908801,359.64263373178363,2,886,165804.6494903097,4.831828442437923,2695
Rotterdam,0,0.025079799361605107,0.8610704020499806,0.8638850889192886,367.3421821160713,2,886,160370.64795455214,4.826185101580135,2695
Rotterdam,0,0.02439580483356133,0.859661809133131,0.8604651162790697,364.96486099297414,2,886,160706.9043744674,4.829571106094808,2695
Rotterdam,0,0.026903784769721842,0.8693399448595485,0.8734610123119015,348.5880152616763,2,886,161557.62611528925,4.817155756207675,2695
Rotterdam,0,0.02667578659370725,0.8713634754069909,0.8793889648882809,348.8261289992011,2,886,173751.50624825596,4.818284424379232,2695
Rotterdam,0,0.025991792065663474,0.8658824779405431,0.8625170998632011,364.3208897164189,2,886,157191.96395680684,4.821670428893905,2695
Rotterdam,0,0.023711810305517556,0.8698500134041822,0.8718650250797993,366.166184514658,2,886,165435.0810550098,4.832957110609481,2695
Rotterdam,0,0.027131782945736434,0.8619837561172191,0.8620611035111719,359.29761482662025,2,886,165397.0107332529,4.816027088036117,2695
Rotterdam,0,0.0280437756497948,0.8643926001468668,0.8675330597355221,358.3068542785981,2,886,154133.95683319564,4.811512415349887,2695
Rotterdam,0,0.022343821249430004,0.8688615717241267,0.870953032375741,358.4859564272793,2,886,158530.06914410775,4.839729119638826,2695
Rotterdam,0,0.02302781577747378,0.8688343602497384,0.8736890104879161,360.40552370882295,2,886,154037.4658253536,4.836343115124153,2695
Rotterdam,0,0.026903784769721842,0.8741657349475445,0.8796169630642955,357.06779798612746,2,886,154172.46146017298,4.817155756207675,2695
Rotterdam,0,0.023255813953488372,0.8761646635984025,0.8816689466484268,358.3527437613222,2,886,153099.1987554884,4.8352144469525955,2695
Rotterdam,0,0.023939808481532147,0.872659456945453,0.8752849977200182,357.48516388786084,2,886,201135.00802384477,4.831828442437923,2695
Rotterdam,0,0.025991792065663474,0.8705225201687073,0.872093023255814,355.35005900046536,2,886,158887.43234333827,4.821670428893905,2695
Rotterdam,0,0.026447788417692658,0.8688367074925472,0.8718650250797993,355.83265437085083,2,886,165767.4757817661,4.81941309255079,2695
Rotterdam,0,0.02188782489740082,0.8648403430311571,0.8654810761513908,357.2492515361169,2,886,167201.94487827035,4.841986455981941,2695
Rotterdam,0,0.02667578659370725,0.8611474380306516,0.8604651162790697,360.2913774524872,2,886,155941.67095193133,4.818284424379232,2695
Rotterdam,0,0.02667578659370725,0.8646592069475282,0.8641130870953032,362.2704826855677,2,886,159140.9095385213,4.818284424379232,2695
Rotterdam,0,0.023255813953488372,0.8702673523668119,0.8666210670314638,354.036531223933,2,886,157182.3649773455,4.8352144469525955,2695
Rotterdam,0,0.02781577747378021,0.8701871551546698,0.8702690378476973,354.95334205073715,2,886,163426.0502764408,4.812641083521445,2695
Rotterdam,0,0.02553579571363429,0.8700612982157683,0.8698130414956681,356.36795808985437,2,886,153266.9440389289,4.823927765237021,2695
Rotterdam,0,0.025763793889648882,0.8730601768834331,0.877108983128135,359.4088867586168,2,886,160763.91189808835,4.822799097065463,2695
Rotterdam,0,0.03305973552211582,0.8603028958011305,0.8620611035111719,360.7454598812495,2,886,152234.64294084423,4.786681715575621,2695
Rotterdam,0,0.03305973552211582,0.8627190306459734,0.86593707250342,363.3868315856189,2,886,149054.45625503064,4.786681715575621,2695
Rotterdam,0,0.029639762881896944,0.8621482097994275,0.8654810761513908,359.0414701794881,2,886,155584.10622430572,4.803611738148984,2695
Rotterdam,0,0.029639762881896944,0.8611167007457199,0.8602371181030551,360.1865415419632,2,886,156112.44595452037,4.803611738148984,2695
Rotterdam,0,0.01937984496124031,0.8656674439878591,0.8734610123119015,356.73067628629167,2,886,156556.18017489504,4.854401805869075,2695
Rotterdam,0,0.01823985408116735,0.8669323796910671,0.8743730050159598,359.19313739229233,2,886,158437.62704520999,4.860045146726862,2695
Rotterdam,0,0.02553579571363429,0.8616015252846357,0.8590971272229823,352.6402887698718,2,886,155759.31272175332,4.823927765237021,2695
Rotterdam,0,0.02553579571363429,0.8631516823775769,0.8618331053351573,351.53553547886395,2,886,155354.92087745358,4.823927765237021,2695
Rotterdam,0,0.02781577747378021,0.8616533511569251,0.8677610579115367,361.4900391496654,2,886,156618.03813236885,4.812641083521445,2695
Rotterdam,0,0.02781577747378021,0.8627257507902034,0.8675330597355221,364.74394653833986,2,886,157037.3641210562,4.812641083521445,2695
Rotterdam,0,0.02553579571363429,0.8802672681916929,0.8885088919288646,355.07955773190713,2,886,166404.96186285524,4.823927765237021,2695
Rotterdam,0,0.02416780665754674,0.8763932644422103,0.8839489284085728,357.0248102139656,2,886,166275.23523174782,4.830699774266366,2695
Rotterdam,0,0.029411764705882353,0.8655663665119587,0.8691290469676243,347.9237377420979,2,886,172325.9110878748,4.8047404063205414,2695
Rotterdam,0,0.026903784769721842,0.8647919406473503,0.8670770633834929,346.1997147207765,2,886,173306.4987219933,4.817155756207675,2695
Rotterdam,0,0.02895576835385317,0.860823471853453,0.8661650706794346,361.6046722219348,2,886,159951.51682838763,4.806997742663657,2695
Rotterdam,0,0.02667578659370725,0.8630216590980353,0.8679890560875513,362.12656021043017,2,886,164196.56138771027,4.818284424379232,2695
Rotterdam,0,0.02553579571363429,0.8670789668445283,0.8711810305517556,360.5948151131805,2,886,163623.9148749426,4.823927765237021,2695
Rotterdam,0,0.0253077975376197,0.8663099176074456,0.8698130414956681,359.3493100359919,2,886,150934.7295406697,4.8250564334085775,2695
Rotterdam,0,0.029867761057911536,0.8643491154295847,0.8698130414956681,370.6812998835011,2,886,152660.5594089515,4.802483069977427,2695
Rotterdam,0,0.031235750113999088,0.866705263230905,0.8752849977200182,370.0711645495203,2,886,152907.8677292938,4.795711060948081,2695
Rotterdam,0,0.02553579571363429,0.8702897266034613,0.8711810305517556,357.0121539043246,2,886,158754.11202246867,4.823927765237021,2695
Rotterdam,0,0.026219790241678066,0.8688761527073028,0.8670770633834929,359.0555122844177,2,886,160435.3466319746,4.820541760722348,2695
Rotterdam,0,0.02074783401732786,0.8697799352733948,0.8743730050159598,354.61829983144065,2,886,163659.21077930127,4.847629796839729,2695
Rotterdam,0,0.02074783401732786,0.8732075778462182,0.8757409940720474,354.77173443899113,2,886,161069.19208057332,4.847629796839729,2695
Rotterdam,0,0.02188782489740082,0.8655943388506181,0.8668490652074783,352.5751334898302,2,886,152042.57186483455,4.841986455981941,2695
Rotterdam,0,0.022799817601459188,0.8688964682683669,0.8716370269037848,351.2690809522778,2,886,173952.99590968803,4.837471783295711,2695
Rotterdam,0,0.01709986320109439,0.8753719071725495,0.8805289557683539,362.5052045342604,2,886,136733.67123361773,4.8656884875846504,2695
Rotterdam,0,0.01459188326493388,0.8721754730020742,0.8727770177838577,362.923105835104,2,886,138779.5777698012,4.878103837471783,2695
Rotterdam,0,0.02165982672138623,0.8674724681102082,0.8695850433196535,358.443739674717,2,886,158686.88752633313,4.843115124153499,2695
Rotterdam,0,0.020063839489284085,0.8700747322425915,0.8732330141358869,357.0494708776135,2,886,151864.71898991888,4.851015801354402,2695
Rotterdam,0,0.023483812129502964,0.8657683532397511,0.8654810761513908,355.37930284605784,2,886,151585.93795814016,4.834085778781039,2695
Rotterdam,0,0.024851801185590515,0.8662754438182484,0.8675330597355221,356.612164283608,2,886,149613.33761448882,4.827313769751693,2695
Rotterdam,0,0.023255813953488372,0.8650339139768428,0.8629730962152303,360.9164577393588,2,886,173073.79371019587,4.8352144469525955,2695
Rotterdam,0,0.02439580483356133,0.862414885305599,0.8588691290469677,359.5110779550932,2,886,156983.44756953852,4.829571106094808,2695
Rotterdam,0,0.020975832193342453,0.86732806524169,0.8677610579115367,357.9734155787282,2,886,162480.15812826934,4.846501128668171,2695
Rotterdam,0,0.02051983584131327,0.8663092481975808,0.86593707250342,360.13212775608855,2,886,156257.15577535247,4.8487584650112865,2695
Rotterdam,0,0.031007751937984496,0.8636637519961579,0.870953032375741,351.2945831127371,2,886,158262.24055660848,4.796839729119639,2695
Rotterdam,0,0.028499772001823985,0.8655330019417026,0.8695850433196535,351.64050753341775,2,886,160477.00600808047,4.809255079006772,2695
Rotterdam,0,0.033287733698130414,0.8630649992886472,0.8663930688554492,360.43178643081654,2,886,143816.0642061925,4.785553047404063,2695
Rotterdam,0,0.03260373917008664,0.8637324313827733,0.8666210670314638,360.3835675414913,2,886,144348.45582308364,4.788939051918736,2695
Rotterdam,0,0.031007751937984496,0.8638691970379796,0.8689010487916097,364.1444146116601,2,886,151251.0165094956,4.796839729119639,2695
Rotterdam,0,0.028499772001823985,0.8659114482627506,0.8714090287277702,363.1386020811693,2,886,170917.6147226977,4.809255079006772,2695
Rotterdam,0,0.028727770177838577,0.8594885105252589,0.8641130870953032,359.30406025236823,2,886,174867.21287418695,4.808126410835214,2695
Rotterdam,0,0.02895576835385317,0.8622399983054753,0.8666210670314638,360.48083741889565,2,886,150279.87147066096,4.806997742663657,2695
Rotterdam,0,0.02188782489740082,0.8642999777139314,0.8606931144550843,359.6109951526962,2,886,160207.57616196008,4.841986455981941,2695
Rotterdam,0,0.0253077975376197,0.863822834559957,0.8641130870953032,354.78237146172216,2,886,152069.62417864054,4.8250564334085775,2695
Rotterdam,0,0.025763793889648882,0.8693651663107504,0.8711810305517556,353.41246957944685,2,886,195918.14188490523,4.822799097065463,2695
Rotterdam,0,0.028727770177838577,0.8678704865898786,0.8675330597355221,354.54622942082926,2,886,208560.701282511,4.808126410835214,2695
Rotterdam,0,0.023255813953488372,0.87271862937676,0.8777929776561787,363.35380498534073,2,886,158589.3341621922,4.8352144469525955,2695
Rotterdam,0,0.022571819425444596,0.8724213431361006,0.8773369813041496,358.06126329671497,2,886,160292.3984589883,4.8386004514672685,2695
Rotterdam,0,0.02074783401732786,0.8690108300816825,0.8718650250797993,355.7508439327276,2,886,150137.18885792722,4.847629796839729,2695
Rotterdam,0,0.02074783401732786,0.8705950949078046,0.8761969904240766,353.6320390470182,2,886,457425.84744177014,4.847629796839729,2695
Rotterdam,0,0.027131782945736434,0.8589084246930937,0.859781121751026,370.0712185557662,2,886,147632.36772079286,4.816027088036117,2695
Rotterdam,0,0.02895576835385317,0.8563399264272926,0.8559051527587779,367.4346272656677,2,886,149911.90010828158,4.806997742663657,2695
Rotterdam,0,0.02165982672138623,0.8644299583442866,0.8684450524395805,358.945684481375,2,886,158155.42965390632,4.843115124153499,2695
Rotterdam,0,0.02553579571363429,0.8676121382607855,0.8723210214318285,359.57042413906163,2,886,152150.75410753785,4.823927765237021,2695
Rotterdam,0,0.03283173734610123,0.8657829472802966,0.8702690378476973,357.76927587380055,2,886,174557.73566007632,4.787810383747178,2695
Rotterdam,0,0.02667578659370725,0.8657768835867995,0.8711810305517556,358.572819508461,2,886,173680.58875106074,4.818284424379232,2695
Rotterdam,0,0.019835841313269494,0.8707478386115891,0.8752849977200182,361.4837757799973,2,886,161821.70287807044,4.8521444695259595,2695
Rotterdam,0,0.02051983584131327,0.8718126766968955,0.8768809849521204,363.8842497983596,2,886,163144.70981476488,4.8487584650112865,2695
Rotterdam,0,0.020291837665298677,0.8711391520503035,0.8766529867761058,353.83376688338313,2,886,160633.48559728175,4.849887133182844,2695
Rotterdam,0,0.022799817601459188,0.8722844570142678,0.8750569995440036,353.6081193852188,2,886,161755.0385454666,4.837471783295711,2695
Rotterdam,0,0.022799817601459188,0.8699831080455253,0.8741450068399452,353.5429113923032,2,886,219638.56726638795,4.837471783295711,2695
Rotterdam,0,0.024623803009575923,0.8701575699912729,0.8723210214318285,357.79348698296343,2,886,160550.96883323745,4.8284424379232505,2695
Rotterdam,0,0.025991792065663474,0.8667809019778712,0.8652530779753762,353.69903073926815,2,886,162478.3573489154,4.821670428893905,2695
Rotterdam,0,0.025991792065663474,0.8688072662800164,0.8682170542635659,355.5619025368342,2,886,159382.72143177694,4.821670428893905,2695
Rotterdam,0,0.022571819425444596,0.8650176146942522,0.8622891016871865,352.98003411741536,2,886,161684.676151712,4.8386004514672685,2695
Rotterdam,0,0.023483812129502964,0.8613021466832879,0.8593251253989969,352.32988830037937,2,886,193387.99943982397,4.834085778781039,2695
Rotterdam,0,0.03260373917008664,0.8648476392995986,0.8673050615595075,363.7443511666329,2,886,160818.79831207677,4.788939051918736,2695
Rotterdam,0,0.03146374829001368,0.8649395672860475,0.8686730506155951,364.38132067306293,2,886,236200.57324612577,4.794582392776523,2695
Rotterdam,0,0.033515731874145006,0.8556732529855385,0.8552211582307342,363.8090847264113,2,886,157532.9762246967,4.784424379232505,2695
Rotterdam,0,0.03260373917008664,0.8577665940950454,0.8572731418148655,366.05700505601624,2,886,156156.8816040888,4.788939051918736,2695
Rotterdam,1,0.030095759233926128,0.8558528365871676,0.8572731418148655,365.34633915552433,2,879,164658.51751734494,4.801354401805869,2668
Rotterdam,1,0.03602371181030552,0.8477363413467809,0.8490652074783401,360.3170208468153,2,868,173267.47678533423,4.772009029345372,2620
Rotterdam,1,0.04012767897856817,0.8513742862140184,0.8495212038303693,374.39651698544515,2,878,146921.7876450011,4.751693002257336,2663
Rotterdam,1,0.0392156862745098,0.8487846459877775,0.8481532147742818,380.06456203139953,2,863,148408.8941277569,4.756207674943567,2593
Rotterdam,1,0.02553579571363429,0.8703203446200763,0.8750569995440036,358.7122028292248,2,885,158071.19316827666,4.823927765237021,2691
Rotterdam,1,0.024623803009575923,0.8643749477308857,0.8679890560875513,359.86509548095523,2,883,157543.07881215538,4.8284424379232505,2679
Rotterdam,1,0.026219790241678066,0.8599587194305787,0.86593707250342,365.5382696063151,2,878,173314.4347447804,4.820541760722348,2666
Rotterdam,1,0.03419972640218878,0.8502930816105129,0.8531691746466028,370.5309335441131,2,873,151287.23254173613,4.781038374717833,2648
Rotterdam,1,0.03169174646602827,0.852406058945362,0.8492932056543547,359.2197613760927,2,883,177542.39803420007,4.793453724604966,2667
Rotterdam,1,0.034427724578203374,0.8506373738950521,0.8529411764705882,364.1918612118946,2,876,154135.37298010598,4.779909706546276,2645
Rotterdam,1,0.027359781121751026,0.8581815222434225,0.8641130870953032,362.5454588762023,2,880,144513.4517013008,4.8148984198645595,2678
Rotterdam,1,0.02781577747378021,0.8553366829870418,0.8588691290469677,361.9442489032539,2,868,217206.63694177326,4.812641083521445,2622
Rotterdam,1,0.025991792065663474,0.869858092506477,0.8741450068399452,361.91134620219975,2,882,165525.51295713917,4.821670428893905,2678
Rotterdam,1,0.031235750113999088,0.8650159964990334,0.8739170086639307,362.0468150045622,2,878,164584.32147452643,4.795711060948081,2659
Rotterdam,1,0.022343821249430004,0.8621123448274219,0.8616051071591427,358.8782404497744,2,884,158021.18504174857,4.839729119638826,2686
Rotterdam,1,0.024623803009575923,0.8583260554032593,0.8581851345189239,360.66742157756136,2,879,153735.67532407437,4.8284424379232505,2669
Rotterdam,1,0.03305973552211582,0.8516157709478445,0.8490652074783401,361.2862175395084,2,881,170686.67185431713,4.786681715575621,2669
Rotterdam,1,0.03739170086639307,0.8457736637115073,0.8440492476060192,359.7449539940505,2,878,155574.13766780094,4.765237020316027,2656
Rotterdam,1,0.033287733698130414,0.8668672051276265,0.8732330141358869,364.9434594542349,2,869,164068.23699759023,4.785553047404063,2607
Rotterdam,1,0.03397172822617419,0.8611587591472474,0.8668490652074783,363.0222627935306,2,862,160824.77178693798,4.78216704288939,2579
Rotterdam,1,0.028499772001823985,0.8632171784376373,0.8654810761513908,364.6723376350924,2,885,149799.54594478104,4.809255079006772,2691
Rotterdam,1,0.0280437756497948,0.8602174927045295,0.8643410852713178,366.1807411556977,2,875,149167.1762105544,4.811512415349887,2638
Rotterdam,1,0.025763793889648882,0.8624989201606882,0.8634290925672594,362.3208031206789,2,881,160767.91615955572,4.822799097065463,2678
Rotterdam,1,0.02051983584131327,0.8633552075505088,0.8663930688554492,368.5900843586759,2,864,149560.4272946886,4.8487584650112865,2579
Rotterdam,1,0.032147742818057455,0.8563348961676811,0.8570451436388509,362.8067451727865,2,880,155919.51540750844,4.791196388261851,2670
Rotterdam,1,0.037163702690378476,0.8507070771505828,0.8504331965344277,361.12989179538164,2,876,156676.4294991523,4.766365688487585,2636
Rotterdam,1,0.023711810305517556,0.8745046361506464,0.8830369357045144,364.48043563889206,2,878,160488.70606099968,4.832957110609481,2664
Rotterdam,1,0.02302781577747378,0.8660204777030656,0.8663930688554492,367.3469133001119,2,874,145799.17295434198,4.836343115124153,2658
Rotterdam,1,0.02416780665754674,0.8676531141052303,0.8670770633834929,351.5544596515248,2,876,158454.41641825202,4.830699774266366,2645
Rotterdam,1,0.025079799361605107,0.8653825455928363,0.8677610579115367,352.77707918959555,2,876,155755.43741439676,4.826185101580135,2642
Rotterdam,1,0.0280437756497948,0.8678638374093111,0.8727770177838577,358.9438669278762,2,866,148480.59359070502,4.811512415349887,2607
Rotterdam,1,0.026903784769721842,0.8677237843641361,0.8716370269037848,358.57259567299485,2,866,164821.42913405696,4.817155756207675,2606
Rotterdam,1,0.032147742818057455,0.8540797359012304,0.854765161878705,363.43054210975134,2,881,161203.49971490624,4.791196388261851,2669
Rotterdam,1,0.034655722754217966,0.8560251439673018,0.8570451436388509,365.086983094868,2,878,155909.53969348737,4.778781038374718,2660
Rotterdam,1,0.022571819425444596,0.8655241047527829,0.8689010487916097,359.2071661922798,2,875,149633.52452206166,4.8386004514672685,2641
Rotterdam,1,0.032147742818057455,0.8549651968956432,0.8588691290469677,362.71218341301807,2,869,149241.51783433626,4.791196388261851,2616
Rotterdam,1,0.03169174646602827,0.8696373915900562,0.8716370269037848,362.9133176619078,2,879,162599.76420922164,4.793453724604966,2662
Rotterdam,1,0.030551755585955312,0.8695685490888172,0.8691290469676243,365.142277051312,2,873,157237.9784358825,4.799097065462754,2632
Rotterdam,1,0.02165982672138623,0.8622010583254248,0.8643410852713178,359.8926769855436,2,878,149293.55352483987,4.843115124153499,2664
Rotterdam,1,0.024623803009575923,0.8605417383278458,0.8604651162790697,364.29893141555044,2,865,144616.5165001719,4.8284424379232505,2619
Rotterdam,1,0.03191974464204286,0.8553489695279292,0.8543091655266758,363.14305671883517,2,880,155644.4713907429,4.792325056433409,2671
Rotterdam,1,0.03397172822617419,0.8512906734217878,0.8465572275421797,362.9197183205928,2,880,177964.78588970302,4.78216704288939,2671
Rotterdam,1,0.023711810305517556,0.8617224782861485,0.8588691290469677,363.88836472849135,2,873,144140.21192515572,4.832957110609481,2628
Rotterdam,1,0.02781577747378021,0.8521480583493746,0.8492932056543547,368.70852490051374,2,864,142772.42578509328,4.812641083521445,2598
Rotterdam,1,0.026219790241678066,0.8673306218169752,0.8732330141358869,365.27082521687504,2,884,170853.33670416448,4.820541760722348,2679
Rotterdam,1,0.02895576835385317,0.8572297790319322,0.8595531235750113,372.7365901748648,2,879,181260.95582379523,4.806997742663657,2663
Rotterdam,1,0.01937984496124031,0.870802088817151,0.8704970360237118,358.30608539054776,2,871,164503.82805413005,4.854401805869075,2630
Rotterdam,1,0.017783857729138167,0.8673117086526191,0.8661650706794346,360.4273308511581,2,870,152956.17133935215,4.8623024830699775,2621
Rotterdam,1,0.033515731874145006,0.8549132378827783,0.8552211582307342,361.6497171071778,2,882,157173.9497275336,4.784424379232505,2672
Rotterdam,1,0.04035567715458276,0.84958835949733,0.8508891928864569,358.4681093208694,2,880,303634.53099722904,4.750564334085778,2662
Rotterdam,1,0.03533971728226174,0.8642451813476454,0.8693570451436389,355.2253657567761,2,886,162267.5888027922,4.775395033860045,2692
Rotterdam,1,0.03556771545827633,0.8640615673226715,0.8677610579115367,358.1343807971904,2,844,151264.75863515295,4.774266365688487,2516
Rotterdam,1,0.03032375740994072,0.8706513415649295,0.8755129958960328,357.06239804762725,2,883,147923.57014906436,4.800225733634312,2686
Rotterdam,1,0.025763793889648882,0.8618968634433085,0.8670770633834929,361.6006985885854,2,877,158534.40803879543,4.822799097065463,2659
Rotterdam,1,0.027359781121751026,0.8651229566915567,0.8718650250797993,358.5690629076373,2,885,150035.15232762284,4.8148984198645595,2689
Rotterdam,1,0.02553579571363429,0.8569119117679318,0.8549931600547196,360.6366351248204,2,880,185628.67284908608,4.823927765237021,2666
Rotterdam,1,0.033287733698130414,0.855933110377838,0.8604651162790697,358.4560095172946,2,884,149429.28783792577,4.785553047404063,2688
Rotterdam,1,0.03283173734610123,0.8567132263935533,0.8575011399908801,358.78344737365387,2,875,147075.40739854082,4.787810383747178,2623
Rotterdam,1,0.033287733698130414,0.8641910289909482,0.8698130414956681,362.11709225352706,2,884,163888.57798043307,4.785553047404063,2688
Rotterdam,1,0.03305973552211582,0.8600173188071025,0.8675330597355221,365.12835011730215,2,880,171742.886923537,4.786681715575621,2668
Rotterdam,1,0.028727770177838577,0.8727576429634617,0.8791609667122663,357.87365416715375,2,878,159596.82511291077,4.808126410835214,2651
