city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Assen,0,0.018947368421052633,0.8315345280323206,0.8231578947368421,1637.6182513393658,2,102,11176824.097400177,4.568627450980392,312
Assen,0,0.02526315789473684,0.8469714154034544,0.8357894736842105,1677.9746134339562,2,102,11691491.705292309,4.53921568627451,312
Assen,0,0.02736842105263158,0.8429216776446523,0.8442105263157895,1677.053130448107,2,102,11752298.586649423,4.529411764705882,312
Assen,0,0.02526315789473684,0.8454879379573695,0.8336842105263158,1673.0521911798626,2,102,12610450.467193896,4.53921568627451,312
Assen,0,0.02736842105263158,0.8445047889072413,0.8357894736842105,1688.1241032302798,2,102,11872384.580069153,4.529411764705882,312
Assen,0,0.016842105263157894,0.8341920545676658,0.8294736842105264,1647.951936887292,2,102,6154937.096778056,4.578431372549019,312
Assen,0,0.016842105263157894,0.8222764962141941,0.8147368421052632,1650.1736571465385,2,102,5195089.97810976,4.578431372549019,312
Assen,0,0.016842105263157894,0.8259180581027967,0.8189473684210526,1642.8043981494689,2,102,6583408.105878348,4.578431372549019,312
Assen,0,0.016842105263157894,0.8341908797657747,0.8357894736842105,1650.8963314051516,2,102,5114735.859872715,4.578431372549019,312
Assen,0,0.018947368421052633,0.8355024809518364,0.8252631578947368,1639.3234410547955,2,102,8935248.447087439,4.568627450980392,312
Assen,0,0.018947368421052633,0.8374850211683598,0.8294736842105264,1633.8942551358411,2,102,11170863.327627467,4.568627450980392,312
Assen,0,0.018947368421052633,0.83600317970916,0.8273684210526315,1634.610532339811,2,102,10544614.891954754,4.568627450980392,312
Assen,0,0.018947368421052633,0.8315345280323206,0.8231578947368421,1637.6182513393658,2,102,11176824.097400177,4.568627450980392,312
Assen,0,0.02526315789473684,0.8469714154034544,0.8357894736842105,1677.9746134339562,2,102,11691491.705292309,4.53921568627451,312
Assen,0,0.02736842105263158,0.8429216776446523,0.8442105263157895,1677.053130448107,2,102,11752298.586649423,4.529411764705882,312
Assen,0,0.02526315789473684,0.8454879379573695,0.8336842105263158,1673.0521911798626,2,102,12610450.467193896,4.53921568627451,312
Assen,0,0.02736842105263158,0.8445047889072413,0.8357894736842105,1688.1241032302798,2,102,11872384.580069153,4.529411764705882,312
Assen,0,0.016842105263157894,0.8341920545676658,0.8294736842105264,1647.951936887292,2,102,6154937.096778056,4.578431372549019,312
Assen,0,0.016842105263157894,0.8222764962141941,0.8147368421052632,1650.1736571465385,2,102,5195089.97810976,4.578431372549019,312
Assen,0,0.016842105263157894,0.8259180581027967,0.8189473684210526,1642.8043981494689,2,102,6583408.105878348,4.578431372549019,312
Assen,0,0.016842105263157894,0.8341908797657747,0.8357894736842105,1650.8963314051516,2,102,5114735.859872715,4.578431372549019,312
Assen,0,0.018947368421052633,0.8355024809518364,0.8252631578947368,1639.3234410547955,2,102,8935248.447087439,4.568627450980392,312
Assen,0,0.018947368421052633,0.8374850211683598,0.8294736842105264,1633.8942551358411,2,102,11170863.327627467,4.568627450980392,312
Assen,0,0.018947368421052633,0.83600317970916,0.8273684210526315,1634.610532339811,2,102,10544614.891954754,4.568627450980392,312
Assen,0,0.018947368421052633,0.8315345280323206,0.8231578947368421,1637.6182513393658,2,102,11176824.097400177,4.568627450980392,312
Assen,0,0.02526315789473684,0.8469714154034544,0.8357894736842105,1677.9746134339562,2,102,11691491.705292309,4.53921568627451,312
Assen,0,0.02736842105263158,0.8429216776446523,0.8442105263157895,1677.053130448107,2,102,11752298.586649423,4.529411764705882,312
Assen,0,0.02526315789473684,0.8454879379573695,0.8336842105263158,1673.0521911798626,2,102,12610450.467193896,4.53921568627451,312
Assen,0,0.02736842105263158,0.8445047889072413,0.8357894736842105,1688.1241032302798,2,102,11872384.580069153,4.529411764705882,312
Assen,0,0.016842105263157894,0.8341920545676658,0.8294736842105264,1647.951936887292,2,102,6154937.096778056,4.578431372549019,312
Assen,0,0.016842105263157894,0.8222764962141941,0.8147368421052632,1650.1736571465385,2,102,5195089.97810976,4.578431372549019,312
Assen,0,0.016842105263157894,0.8259180581027967,0.8189473684210526,1642.8043981494689,2,102,6583408.105878348,4.578431372549019,312
Assen,0,0.016842105263157894,0.8341908797657747,0.8357894736842105,1650.8963314051516,2,102,5114735.859872715,4.578431372549019,312
Assen,0,0.018947368421052633,0.8355024809518364,0.8252631578947368,1639.3234410547955,2,102,8935248.447087439,4.568627450980392,312
Assen,0,0.018947368421052633,0.8374850211683598,0.8294736842105264,1633.8942551358411,2,102,11170863.327627467,4.568627450980392,312
Assen,0,0.018947368421052633,0.83600317970916,0.8273684210526315,1634.610532339811,2,102,10544614.891954754,4.568627450980392,312
Assen,0,0.018947368421052633,0.8315345280323206,0.8231578947368421,1637.6182513393658,2,102,11176824.097400177,4.568627450980392,312
Assen,0,0.037894736842105266,0.8303956563389273,0.84,1850.1644120649692,2,102,4495190.480710249,4.480392156862745,312
Assen,0,0.037894736842105266,0.827018526833877,0.8210526315789474,1803.0291690506258,2,102,2485671.815452877,4.480392156862745,312
Assen,0,0.035789473684210524,0.8347138336205447,0.8252631578947368,1808.2872919228605,2,102,3364474.869176833,4.490196078431373,312
Assen,0,0.035789473684210524,0.8300805594804265,0.8315789473684211,1810.852313909232,2,102,3196814.703956415,4.490196078431373,312
Assen,0,0.035789473684210524,0.8190583718544187,0.8231578947368421,1606.4749858116732,2,102,5672700.679790248,4.490196078431373,312
Assen,0,0.037894736842105266,0.827432388795068,0.8315789473684211,1601.3745700730349,2,102,3067107.419356731,4.480392156862745,312
Assen,0,0.037894736842105266,0.8331101691305987,0.8294736842105264,1630.7182459725072,2,102,3075154.5277388208,4.480392156862745,312
Assen,0,0.037894736842105266,0.8146070164158692,0.8084210526315789,1605.304955966755,2,102,5464376.266428929,4.480392156862745,312
Assen,0,0.016842105263157894,0.8324398905915695,0.8252631578947368,1579.2365850807475,2,102,3756870.018236856,4.578431372549019,312
Assen,0,0.014736842105263158,0.8242796029036868,0.8084210526315789,1569.5048460661355,2,102,4988095.182235373,4.588235294117647,312
Assen,0,0.014736842105263158,0.8173083956609825,0.7936842105263158,1573.7720809536693,2,102,3960888.361800334,4.588235294117647,312
Assen,0,0.014736842105263158,0.8333287520209324,0.8168421052631579,1571.7102897877435,2,102,4763648.933887789,4.588235294117647,312
Assen,0,0.037894736842105266,0.8303956563389273,0.84,1850.1644120649692,2,102,4495190.480710249,4.480392156862745,312
Assen,0,0.037894736842105266,0.827018526833877,0.8210526315789474,1803.0291690506258,2,102,2485671.815452877,4.480392156862745,312
Assen,0,0.035789473684210524,0.8347138336205447,0.8252631578947368,1808.2872919228605,2,102,3364474.869176833,4.490196078431373,312
Assen,0,0.035789473684210524,0.8300805594804265,0.8315789473684211,1810.852313909232,2,102,3196814.703956415,4.490196078431373,312
Assen,0,0.035789473684210524,0.8190583718544187,0.8231578947368421,1606.4749858116732,2,102,5672700.679790248,4.490196078431373,312
Assen,0,0.037894736842105266,0.827432388795068,0.8315789473684211,1601.3745700730349,2,102,3067107.419356731,4.480392156862745,312
Assen,0,0.037894736842105266,0.8331101691305987,0.8294736842105264,1630.7182459725072,2,102,3075154.5277388208,4.480392156862745,312
Assen,0,0.037894736842105266,0.8146070164158692,0.8084210526315789,1605.304955966755,2,102,5464376.266428929,4.480392156862745,312
Assen,0,0.016842105263157894,0.8324398905915695,0.8252631578947368,1579.2365850807475,2,102,3756870.018236856,4.578431372549019,312
Assen,0,0.014736842105263158,0.8242796029036868,0.8084210526315789,1569.5048460661355,2,102,4988095.182235373,4.588235294117647,312
Assen,0,0.014736842105263158,0.8173083956609825,0.7936842105263158,1573.7720809536693,2,102,3960888.361800334,4.588235294117647,312
Assen,0,0.014736842105263158,0.8333287520209324,0.8168421052631579,1571.7102897877435,2,102,4763648.933887789,4.588235294117647,312
Assen,0,0.037894736842105266,0.8303956563389273,0.84,1850.1644120649692,2,102,4495190.480710249,4.480392156862745,312
Assen,0,0.037894736842105266,0.827018526833877,0.8210526315789474,1803.0291690506258,2,102,2485671.815452877,4.480392156862745,312
Assen,0,0.035789473684210524,0.8347138336205447,0.8252631578947368,1808.2872919228605,2,102,3364474.869176833,4.490196078431373,312
Assen,0,0.035789473684210524,0.8300805594804265,0.8315789473684211,1810.852313909232,2,102,3196814.703956415,4.490196078431373,312
Assen,0,0.035789473684210524,0.8190583718544187,0.8231578947368421,1606.4749858116732,2,102,5672700.679790248,4.490196078431373,312
Assen,0,0.037894736842105266,0.827432388795068,0.8315789473684211,1601.3745700730349,2,102,3067107.419356731,4.480392156862745,312
Assen,0,0.037894736842105266,0.8331101691305987,0.8294736842105264,1630.7182459725072,2,102,3075154.5277388208,4.480392156862745,312
Assen,0,0.037894736842105266,0.8146070164158692,0.8084210526315789,1605.304955966755,2,102,5464376.266428929,4.480392156862745,312
Assen,0,0.016842105263157894,0.8324398905915695,0.8252631578947368,1579.2365850807475,2,102,3756870.018236856,4.578431372549019,312
Assen,0,0.014736842105263158,0.8242796029036868,0.8084210526315789,1569.5048460661355,2,102,4988095.182235373,4.588235294117647,312
Assen,0,0.014736842105263158,0.8173083956609825,0.7936842105263158,1573.7720809536693,2,102,3960888.361800334,4.588235294117647,312
Assen,0,0.014736842105263158,0.8333287520209324,0.8168421052631579,1571.7102897877435,2,102,4763648.933887789,4.588235294117647,312
Assen,0,0.037894736842105266,0.8303956563389273,0.84,1850.1644120649692,2,102,4495190.480710249,4.480392156862745,312
Assen,0,0.037894736842105266,0.827018526833877,0.8210526315789474,1803.0291690506258,2,102,2485671.815452877,4.480392156862745,312
Assen,0,0.035789473684210524,0.8347138336205447,0.8252631578947368,1808.2872919228605,2,102,3364474.869176833,4.490196078431373,312
Assen,0,0.035789473684210524,0.8300805594804265,0.8315789473684211,1810.852313909232,2,102,3196814.703956415,4.490196078431373,312
Assen,0,0.035789473684210524,0.8190583718544187,0.8231578947368421,1606.4749858116732,2,102,5672700.679790248,4.490196078431373,312
Assen,0,0.037894736842105266,0.827432388795068,0.8315789473684211,1601.3745700730349,2,102,3067107.419356731,4.480392156862745,312
Assen,0,0.037894736842105266,0.8331101691305987,0.8294736842105264,1630.7182459725072,2,102,3075154.5277388208,4.480392156862745,312
Assen,0,0.037894736842105266,0.8146070164158692,0.8084210526315789,1605.304955966755,2,102,5464376.266428929,4.480392156862745,312
Assen,0,0.016842105263157894,0.8324398905915695,0.8252631578947368,1579.2365850807475,2,102,3756870.018236856,4.578431372549019,312
Assen,0,0.014736842105263158,0.8242796029036868,0.8084210526315789,1569.5048460661355,2,102,4988095.182235373,4.588235294117647,312
Assen,0,0.014736842105263158,0.8173083956609825,0.7936842105263158,1573.7720809536693,2,102,3960888.361800334,4.588235294117647,312
Assen,0,0.014736842105263158,0.8333287520209324,0.8168421052631579,1571.7102897877435,2,102,4763648.933887789,4.588235294117647,312
Assen,0,0.037894736842105266,0.8303956563389273,0.84,1850.1644120649692,2,102,4495190.480710249,4.480392156862745,312
Assen,0,0.037894736842105266,0.827018526833877,0.8210526315789474,1803.0291690506258,2,102,2485671.815452877,4.480392156862745,312
Assen,0,0.035789473684210524,0.8347138336205447,0.8252631578947368,1808.2872919228605,2,102,3364474.869176833,4.490196078431373,312
Assen,0,0.035789473684210524,0.8300805594804265,0.8315789473684211,1810.852313909232,2,102,3196814.703956415,4.490196078431373,312
Assen,0,0.035789473684210524,0.8190583718544187,0.8231578947368421,1606.4749858116732,2,102,5672700.679790248,4.490196078431373,312
Assen,0,0.037894736842105266,0.827432388795068,0.8315789473684211,1601.3745700730349,2,102,3067107.419356731,4.480392156862745,312
Assen,0,0.037894736842105266,0.8331101691305987,0.8294736842105264,1630.7182459725072,2,102,3075154.5277388208,4.480392156862745,312
Assen,0,0.037894736842105266,0.8146070164158692,0.8084210526315789,1605.304955966755,2,102,5464376.266428929,4.480392156862745,312
Assen,0,0.016842105263157894,0.8324398905915695,0.8252631578947368,1579.2365850807475,2,102,3756870.018236856,4.578431372549019,312
Assen,0,0.014736842105263158,0.8242796029036868,0.8084210526315789,1569.5048460661355,2,102,4988095.182235373,4.588235294117647,312
Assen,0,0.014736842105263158,0.8173083956609825,0.7936842105263158,1573.7720809536693,2,102,3960888.361800334,4.588235294117647,312
Assen,0,0.014736842105263158,0.8333287520209324,0.8168421052631579,1571.7102897877435,2,102,4763648.933887789,4.588235294117647,312
Assen,0,0.037894736842105266,0.8303956563389273,0.84,1850.1644120649692,2,102,4495190.480710249,4.480392156862745,312
Assen,0,0.037894736842105266,0.827018526833877,0.8210526315789474,1803.0291690506258,2,102,2485671.815452877,4.480392156862745,312
Assen,0,0.035789473684210524,0.8347138336205447,0.8252631578947368,1808.2872919228605,2,102,3364474.869176833,4.490196078431373,312
Assen,0,0.035789473684210524,0.8300805594804265,0.8315789473684211,1810.852313909232,2,102,3196814.703956415,4.490196078431373,312
Assen,0,0.035789473684210524,0.8190583718544187,0.8231578947368421,1606.4749858116732,2,102,5672700.679790248,4.490196078431373,312
Assen,0,0.037894736842105266,0.827432388795068,0.8315789473684211,1601.3745700730349,2,102,3067107.419356731,4.480392156862745,312
Assen,0,0.037894736842105266,0.8331101691305987,0.8294736842105264,1630.7182459725072,2,102,3075154.5277388208,4.480392156862745,312
Assen,0,0.037894736842105266,0.8146070164158692,0.8084210526315789,1605.304955966755,2,102,5464376.266428929,4.480392156862745,312
Assen,0,0.016842105263157894,0.8324398905915695,0.8252631578947368,1579.2365850807475,2,102,3756870.018236856,4.578431372549019,312
Assen,0,0.014736842105263158,0.8242796029036868,0.8084210526315789,1569.5048460661355,2,102,4988095.182235373,4.588235294117647,312
Assen,0,0.014736842105263158,0.8173083956609825,0.7936842105263158,1573.7720809536693,2,102,3960888.361800334,4.588235294117647,312
Assen,0,0.014736842105263158,0.8333287520209324,0.8168421052631579,1571.7102897877435,2,102,4763648.933887789,4.588235294117647,312
Assen,0,0.037894736842105266,0.8303956563389273,0.84,1850.1644120649692,2,102,4495190.480710249,4.480392156862745,312
Assen,0,0.037894736842105266,0.827018526833877,0.8210526315789474,1803.0291690506258,2,102,2485671.815452877,4.480392156862745,312
Assen,0,0.035789473684210524,0.8347138336205447,0.8252631578947368,1808.2872919228605,2,102,3364474.869176833,4.490196078431373,312
Assen,0,0.035789473684210524,0.8300805594804265,0.8315789473684211,1810.852313909232,2,102,3196814.703956415,4.490196078431373,312
Assen,0,0.035789473684210524,0.8190583718544187,0.8231578947368421,1606.4749858116732,2,102,5672700.679790248,4.490196078431373,312
Assen,0,0.037894736842105266,0.827432388795068,0.8315789473684211,1601.3745700730349,2,102,3067107.419356731,4.480392156862745,312
Assen,0,0.037894736842105266,0.8331101691305987,0.8294736842105264,1630.7182459725072,2,102,3075154.5277388208,4.480392156862745,312
Assen,0,0.037894736842105266,0.8146070164158692,0.8084210526315789,1605.304955966755,2,102,5464376.266428929,4.480392156862745,312
Assen,0,0.016842105263157894,0.8324398905915695,0.8252631578947368,1579.2365850807475,2,102,3756870.018236856,4.578431372549019,312
Assen,0,0.014736842105263158,0.8242796029036868,0.8084210526315789,1569.5048460661355,2,102,4988095.182235373,4.588235294117647,312
Assen,0,0.014736842105263158,0.8173083956609825,0.7936842105263158,1573.7720809536693,2,102,3960888.361800334,4.588235294117647,312
Assen,0,0.014736842105263158,0.8333287520209324,0.8168421052631579,1571.7102897877435,2,102,4763648.933887789,4.588235294117647,312
Assen,0,0.037894736842105266,0.8303956563389273,0.84,1850.1644120649692,2,102,4495190.480710249,4.480392156862745,312
Assen,0,0.037894736842105266,0.827018526833877,0.8210526315789474,1803.0291690506258,2,102,2485671.815452877,4.480392156862745,312
Assen,0,0.035789473684210524,0.8347138336205447,0.8252631578947368,1808.2872919228605,2,102,3364474.869176833,4.490196078431373,312
Assen,0,0.035789473684210524,0.8300805594804265,0.8315789473684211,1810.852313909232,2,102,3196814.703956415,4.490196078431373,312
Assen,0,0.035789473684210524,0.8190583718544187,0.8231578947368421,1606.4749858116732,2,102,5672700.679790248,4.490196078431373,312
Assen,0,0.037894736842105266,0.827432388795068,0.8315789473684211,1601.3745700730349,2,102,3067107.419356731,4.480392156862745,312
Assen,0,0.037894736842105266,0.8331101691305987,0.8294736842105264,1630.7182459725072,2,102,3075154.5277388208,4.480392156862745,312
Assen,0,0.037894736842105266,0.8146070164158692,0.8084210526315789,1605.304955966755,2,102,5464376.266428929,4.480392156862745,312
Assen,0,0.016842105263157894,0.8324398905915695,0.8252631578947368,1579.2365850807475,2,102,3756870.018236856,4.578431372549019,312
Assen,0,0.014736842105263158,0.8242796029036868,0.8084210526315789,1569.5048460661355,2,102,4988095.182235373,4.588235294117647,312
Assen,0,0.014736842105263158,0.8173083956609825,0.7936842105263158,1573.7720809536693,2,102,3960888.361800334,4.588235294117647,312
Assen,0,0.014736842105263158,0.8333287520209324,0.8168421052631579,1571.7102897877435,2,102,4763648.933887789,4.588235294117647,312
Assen,0,0.02736842105263158,0.8183030307989891,0.8105263157894737,1593.4148167190813,2,102,9405543.363457711,4.529411764705882,312
Assen,0,0.02736842105263158,0.8257070214854121,0.8168421052631579,1566.568215752092,2,102,8326096.7920284225,4.529411764705882,312
Assen,0,0.031578947368421054,0.8389421173279047,0.8463157894736842,1604.7769688077985,2,102,8489403.16094017,4.509803921568627,312
Assen,0,0.031578947368421054,0.8368532715992376,0.8442105263157895,1583.2366666234104,2,102,8641340.00036684,4.509803921568627,312
Assen,0,0.02526315789473684,0.8271132976841126,0.8105263157894737,1625.9266010692575,2,102,2406841.4406696856,4.53921568627451,312
Assen,0,0.023157894736842106,0.8389834149082608,0.8336842105263158,1619.8919185996629,2,102,2697895.593998887,4.549019607843137,312
Assen,0,0.02526315789473684,0.8284928067723792,0.8084210526315789,1603.925117630666,2,102,2805209.04793146,4.53921568627451,312
Assen,0,0.02526315789473684,0.8147290630971845,0.7957894736842105,1608.2632808714889,2,102,3034782.90889149,4.53921568627451,312
Assen,0,0.029473684210526315,0.8289217833156496,0.8294736842105264,1602.4445218914911,2,102,9240952.204849599,4.519607843137255,312
Assen,0,0.029473684210526315,0.8316491784891116,0.8273684210526315,1600.381643429298,2,102,8916106.68117801,4.519607843137255,312
Assen,0,0.029473684210526315,0.8344820445529795,0.8336842105263158,1600.3257949117128,2,102,8157848.730137948,4.519607843137255,312
Assen,0,0.02736842105263158,0.8341794749611098,0.8357894736842105,1587.8975385891745,2,102,9061850.10933941,4.529411764705882,312
Assen,1,0.016842105263157894,0.8170835372366342,0.8126315789473684,1546.7194873439676,2,102,9299449.88883686,4.578431372549019,312
Assen,1,0.014736842105263158,0.8368651069937245,0.8315789473684211,1577.2045560966874,2,102,9697979.201498464,4.588235294117647,312
Assen,1,0.014736842105263158,0.8071662451905905,0.791578947368421,1564.5889030862354,2,99,9750347.33549416,4.588235294117647,302
Assen,1,0.021052631578947368,0.8048237438952349,0.7852631578947369,1563.4351072182187,2,81,4986605.561841648,4.5588235294117645,251
Assen,1,0.01263157894736842,0.8521688895044887,0.848421052631579,1685.3580558940969,2,102,9179502.480199676,4.598039215686274,312
Assen,1,0.01263157894736842,0.8490601161596597,0.8442105263157895,1688.76416362773,2,102,9245921.662797015,4.598039215686274,312
Assen,1,0.01263157894736842,0.8446738416739714,0.8421052631578947,1693.3603540085592,2,94,9906385.200145718,4.598039215686274,287
Assen,1,0.01263157894736842,0.8418463910476299,0.8336842105263158,1691.0284170030152,2,94,9166064.983864916,4.598039215686274,287
Assen,1,0.021052631578947368,0.8202315575330731,0.8126315789473684,1597.814338639871,2,98,4618987.650224002,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8314975421402353,0.8273684210526315,1602.517176377666,2,98,4158161.050769501,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8348953150035182,0.8336842105263158,1657.3908412256742,2,91,3382046.5639181444,4.5588235294117645,278
Assen,1,0.021052631578947368,0.840231242679501,0.8421052631578947,1655.163813028846,2,91,3463884.978934443,4.5588235294117645,278
Assen,1,0.016842105263157894,0.8170835372366342,0.8126315789473684,1546.7194873439676,2,102,9299449.88883686,4.578431372549019,312
Assen,1,0.014736842105263158,0.8368651069937245,0.8315789473684211,1577.2045560966874,2,102,9697979.201498464,4.588235294117647,312
Assen,1,0.014736842105263158,0.8071662451905905,0.791578947368421,1564.5889030862354,2,99,9750347.33549416,4.588235294117647,302
Assen,1,0.021052631578947368,0.8048237438952349,0.7852631578947369,1563.4351072182187,2,81,4986605.561841648,4.5588235294117645,251
Assen,1,0.01263157894736842,0.8521688895044887,0.848421052631579,1685.3580558940969,2,102,9179502.480199676,4.598039215686274,312
Assen,1,0.01263157894736842,0.8490601161596597,0.8442105263157895,1688.76416362773,2,102,9245921.662797015,4.598039215686274,312
Assen,1,0.01263157894736842,0.8446738416739714,0.8421052631578947,1693.3603540085592,2,94,9906385.200145718,4.598039215686274,287
Assen,1,0.01263157894736842,0.8418463910476299,0.8336842105263158,1691.0284170030152,2,94,9166064.983864916,4.598039215686274,287
Assen,1,0.021052631578947368,0.8202315575330731,0.8126315789473684,1597.814338639871,2,98,4618987.650224002,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8314975421402353,0.8273684210526315,1602.517176377666,2,98,4158161.050769501,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8348953150035182,0.8336842105263158,1657.3908412256742,2,91,3382046.5639181444,4.5588235294117645,278
Assen,1,0.021052631578947368,0.840231242679501,0.8421052631578947,1655.163813028846,2,91,3463884.978934443,4.5588235294117645,278
Assen,1,0.016842105263157894,0.8170835372366342,0.8126315789473684,1546.7194873439676,2,102,9299449.88883686,4.578431372549019,312
Assen,1,0.014736842105263158,0.8368651069937245,0.8315789473684211,1577.2045560966874,2,102,9697979.201498464,4.588235294117647,312
Assen,1,0.014736842105263158,0.8071662451905905,0.791578947368421,1564.5889030862354,2,99,9750347.33549416,4.588235294117647,302
Assen,1,0.021052631578947368,0.8048237438952349,0.7852631578947369,1563.4351072182187,2,81,4986605.561841648,4.5588235294117645,251
Assen,1,0.01263157894736842,0.8521688895044887,0.848421052631579,1685.3580558940969,2,102,9179502.480199676,4.598039215686274,312
Assen,1,0.01263157894736842,0.8490601161596597,0.8442105263157895,1688.76416362773,2,102,9245921.662797015,4.598039215686274,312
Assen,1,0.01263157894736842,0.8446738416739714,0.8421052631578947,1693.3603540085592,2,94,9906385.200145718,4.598039215686274,287
Assen,1,0.01263157894736842,0.8418463910476299,0.8336842105263158,1691.0284170030152,2,94,9166064.983864916,4.598039215686274,287
Assen,1,0.021052631578947368,0.8202315575330731,0.8126315789473684,1597.814338639871,2,98,4618987.650224002,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8314975421402353,0.8273684210526315,1602.517176377666,2,98,4158161.050769501,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8348953150035182,0.8336842105263158,1657.3908412256742,2,91,3382046.5639181444,4.5588235294117645,278
Assen,1,0.021052631578947368,0.840231242679501,0.8421052631578947,1655.163813028846,2,91,3463884.978934443,4.5588235294117645,278
Assen,1,0.016842105263157894,0.8170835372366342,0.8126315789473684,1546.7194873439676,2,102,9299449.88883686,4.578431372549019,312
Assen,1,0.014736842105263158,0.8368651069937245,0.8315789473684211,1577.2045560966874,2,102,9697979.201498464,4.588235294117647,312
Assen,1,0.014736842105263158,0.8071662451905905,0.791578947368421,1564.5889030862354,2,99,9750347.33549416,4.588235294117647,302
Assen,1,0.021052631578947368,0.8048237438952349,0.7852631578947369,1563.4351072182187,2,81,4986605.561841648,4.5588235294117645,251
Assen,1,0.01263157894736842,0.8521688895044887,0.848421052631579,1685.3580558940969,2,102,9179502.480199676,4.598039215686274,312
Assen,1,0.01263157894736842,0.8490601161596597,0.8442105263157895,1688.76416362773,2,102,9245921.662797015,4.598039215686274,312
Assen,1,0.01263157894736842,0.8446738416739714,0.8421052631578947,1693.3603540085592,2,94,9906385.200145718,4.598039215686274,287
Assen,1,0.01263157894736842,0.8418463910476299,0.8336842105263158,1691.0284170030152,2,94,9166064.983864916,4.598039215686274,287
Assen,1,0.021052631578947368,0.8202315575330731,0.8126315789473684,1597.814338639871,2,98,4618987.650224002,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8314975421402353,0.8273684210526315,1602.517176377666,2,98,4158161.050769501,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8348953150035182,0.8336842105263158,1657.3908412256742,2,91,3382046.5639181444,4.5588235294117645,278
Assen,1,0.021052631578947368,0.840231242679501,0.8421052631578947,1655.163813028846,2,91,3463884.978934443,4.5588235294117645,278
Assen,1,0.016842105263157894,0.8170835372366342,0.8126315789473684,1546.7194873439676,2,102,9299449.88883686,4.578431372549019,312
Assen,1,0.014736842105263158,0.8368651069937245,0.8315789473684211,1577.2045560966874,2,102,9697979.201498464,4.588235294117647,312
Assen,1,0.014736842105263158,0.8071662451905905,0.791578947368421,1564.5889030862354,2,99,9750347.33549416,4.588235294117647,302
Assen,1,0.021052631578947368,0.8048237438952349,0.7852631578947369,1563.4351072182187,2,81,4986605.561841648,4.5588235294117645,251
Assen,1,0.01263157894736842,0.8521688895044887,0.848421052631579,1685.3580558940969,2,102,9179502.480199676,4.598039215686274,312
Assen,1,0.01263157894736842,0.8490601161596597,0.8442105263157895,1688.76416362773,2,102,9245921.662797015,4.598039215686274,312
Assen,1,0.01263157894736842,0.8446738416739714,0.8421052631578947,1693.3603540085592,2,94,9906385.200145718,4.598039215686274,287
Assen,1,0.01263157894736842,0.8418463910476299,0.8336842105263158,1691.0284170030152,2,94,9166064.983864916,4.598039215686274,287
Assen,1,0.021052631578947368,0.8202315575330731,0.8126315789473684,1597.814338639871,2,98,4618987.650224002,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8314975421402353,0.8273684210526315,1602.517176377666,2,98,4158161.050769501,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8348953150035182,0.8336842105263158,1657.3908412256742,2,91,3382046.5639181444,4.5588235294117645,278
Assen,1,0.021052631578947368,0.840231242679501,0.8421052631578947,1655.163813028846,2,91,3463884.978934443,4.5588235294117645,278
Assen,1,0.016842105263157894,0.8170835372366342,0.8126315789473684,1546.7194873439676,2,102,9299449.88883686,4.578431372549019,312
Assen,1,0.014736842105263158,0.8368651069937245,0.8315789473684211,1577.2045560966874,2,102,9697979.201498464,4.588235294117647,312
Assen,1,0.014736842105263158,0.8071662451905905,0.791578947368421,1564.5889030862354,2,99,9750347.33549416,4.588235294117647,302
Assen,1,0.021052631578947368,0.8048237438952349,0.7852631578947369,1563.4351072182187,2,81,4986605.561841648,4.5588235294117645,251
Assen,1,0.01263157894736842,0.8521688895044887,0.848421052631579,1685.3580558940969,2,102,9179502.480199676,4.598039215686274,312
Assen,1,0.01263157894736842,0.8490601161596597,0.8442105263157895,1688.76416362773,2,102,9245921.662797015,4.598039215686274,312
Assen,1,0.01263157894736842,0.8446738416739714,0.8421052631578947,1693.3603540085592,2,94,9906385.200145718,4.598039215686274,287
Assen,1,0.01263157894736842,0.8418463910476299,0.8336842105263158,1691.0284170030152,2,94,9166064.983864916,4.598039215686274,287
Assen,1,0.021052631578947368,0.8202315575330731,0.8126315789473684,1597.814338639871,2,98,4618987.650224002,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8314975421402353,0.8273684210526315,1602.517176377666,2,98,4158161.050769501,4.5588235294117645,300
Assen,1,0.021052631578947368,0.8348953150035182,0.8336842105263158,1657.3908412256742,2,91,3382046.5639181444,4.5588235294117645,278
Assen,1,0.021052631578947368,0.840231242679501,0.8421052631578947,1655.163813028846,2,91,3463884.978934443,4.5588235294117645,278
Assen,1,0.016842105263157894,0.8170835372366342,0.8126315789473684,1546.7194873439676,2,102,9299449.88883686,4.578431372549019,312
Assen,1,0.014736842105263158,0.8368651069937245,0.8315789473684211,1577.2045560966874,2,102,9697979.201498464,4.588235294117647,312
